nu,CH4/x=5e-5/T=270K/P=.35atm/L=10000000cm
6177.05951,0.303076883154
6177.06951,0.21891241238
6177.0795100000005,0.165785781118
6177.08951,0.130492774939
6177.09951,0.105819950336
6177.10951,0.0881248839575
6177.11951,0.075289398682
6177.12951,0.06548161560190001
6177.13951,0.0573449129701
6177.14951,0.050463488098800004
6177.15951,0.0448623846139
6177.16951,0.0403644284436
6177.17951,0.0368208607834
6177.18951,0.0343036571384
6177.19951,0.0329472874505
6177.209510000001,0.033011703439
6177.21951,0.0346956134645
6177.22951,0.0371427061571
6177.23951,0.0386420410729
6177.249510000001,0.039936486678599996
6177.25951,0.0431733934167
6177.26951,0.045780682393199996
6177.27951,0.0425951208371
6177.2895100000005,0.0351457673222
6177.29951,0.0287002235612
6177.30951,0.025047544097500003
6177.31951,0.023717846504799998
6177.3295100000005,0.0243352434272
6177.33951,0.026943287272900004
6177.34951,0.031073986122099998
6177.35951,0.034750958382699995
6177.36951,0.0367574660074
6177.37951,0.0384855936154
6177.38951,0.0404761890817
6177.39951,0.0420414965089
6177.40951,0.041727660295599996
6177.41951,0.0383495054175
6177.42951,0.03472484854
6177.43951,0.0343684825439
6177.44951,0.0381616788091
6177.459510000001,0.04533748001130001
6177.46951,0.0562469011616
6177.47951,0.07343806219219999
6177.48951,0.09256602200919999
6177.499510000001,0.09694987813999999
6177.50951,0.0805610545484
6177.51951,0.0589389294135
6177.52951,0.044149671310400006
6177.5395100000005,0.036781503069800006
6177.54951,0.034680270674300004
6177.55951,0.0372685455695
6177.56951,0.0452508409086
6177.5795100000005,0.058028546272
6177.58951,0.06986795478619999
6177.59951,0.0718627277622
6177.60951,0.0627679691142
6177.61951,0.05194406721
6177.62951,0.0465864035805
6177.63951,0.0446483691636
6177.64951,0.0406442350047
6177.65951,0.0344716951804
6177.66951,0.029818534259500002
6177.67951,0.0282563201225
6177.68951,0.029744840371500002
6177.69951,0.0346504543691
6177.709510000001,0.04456181124530001
6177.71951,0.0622297761876
6177.72951,0.0878161815865
6177.73951,0.10946564022199999
6177.749510000001,0.10913647040100001
6177.75951,0.09093865567
6177.76951,0.0749921811499
6177.77951,0.07118822397260001
6177.7895100000005,0.0813863198912
6177.79951,0.106409516232
6177.80951,0.136464861988
6177.81951,0.144644601415
6177.8295100000005,0.120542807747
6177.83951,0.0880227013868
6177.84951,0.06655687577359999
6177.85951,0.056585391332900005
6177.86951,0.0529379580819
6177.87951,0.053040203667400004
6177.88951,0.0533321688622
6177.89951,0.047780299453999996
6177.90951,0.0374179314181
6177.91951,0.028253425933
6177.92951,0.022388711343499998
6177.93951,0.019012807683
6177.94951,0.017150361339399997
6177.959510000001,0.0160790593579
6177.96951,0.0157036147193
6177.97951,0.0161835022663
6177.98951,0.017193038352400002
6177.999510000001,0.018256922393400002
6178.00951,0.0184421426327
6178.01951,0.0167465799316
6178.02951,0.014116923077
6178.0395100000005,0.0120513240711
6178.04951,0.0108290707015
6178.05951,0.0101537154743
6178.06951,0.009823131782940002
6178.0795100000005,0.0097330272066
6178.08951,0.00982093358462
6178.09951,0.010107566241399999
6178.10951,0.010649875578100002
6178.11951,0.011460942689100001
6178.12951,0.0124462489868
6178.13951,0.0135744711118
6178.14951,0.015127993704799999
6178.15951,0.0175360560395
6178.16951,0.02129457787
6178.17951,0.0272802707112
6178.18951,0.0372651049226
6178.19951,0.0537339455068
6178.209510000001,0.07687017011910001
6178.21951,0.100010070536
6178.22951,0.11273165434699998
6178.23951,0.111467267422
6178.249510000001,0.09963878778989999
6178.25951,0.08089217285360001
6178.26951,0.06402418018469999
6178.27951,0.0572944241334
6178.2895100000005,0.0632622653023
6178.29951,0.0800749736135
6178.30951,0.0940700800893
6178.31951,0.08669571023880002
6178.3295100000005,0.0639191873465
6178.33951,0.0441640473041
6178.34951,0.032653860145400004
6178.35951,0.026666444745200003
6178.36951,0.023464290570299997
6178.37951,0.021631816186900004
6178.38951,0.020698277084500002
6178.39951,0.0205469296768
6178.40951,0.0211042654633
6178.41951,0.022688052683
6178.42951,0.0261579335304
6178.43951,0.032285020138
6178.44951,0.0396856897772
6178.459510000001,0.043210585357900004
6178.46951,0.039978652161
6178.47951,0.034298949059700004
6178.48951,0.0304675428019
6178.499510000001,0.0290781857148
6178.50951,0.029727175542799997
6178.51951,0.0323168863647
6178.52951,0.037096759563
6178.5395100000005,0.0449019213637
6178.54951,0.0573018354336
6178.55951,0.07490854171839999
6178.56951,0.0932016196612
6178.5795100000005,0.105838792787
6178.58951,0.11825795864199999
6178.59951,0.144890154638
6178.60951,0.194210896367
6178.61951,0.261057124822
6178.62951,0.329470364955
6178.63951,0.373307117801
6178.64951,0.35525085793300004
6178.65951,0.279402381495
6178.66951,0.19682527424600002
6178.67951,0.138798827213
6178.68951,0.10482141172800001
6178.69951,0.086377420035
6178.709510000001,0.077408203327
6178.71951,0.0748470688081
6178.72951,0.0777981522446
6178.73951,0.0869742030012
6178.749510000001,0.10478050239499999
6178.75951,0.136513102307
6178.76951,0.192534580286
6178.77951,0.287940836895
6178.7895100000005,0.42444310570699995
6178.79951,0.547598581196
6178.80951,0.564964851214
6178.81951,0.478163422466
6178.8295100000005,0.38348438216200004
6178.83951,0.318542913986
6178.84951,0.257577899798
6178.85951,0.19556305846299998
6178.86951,0.149210554771
6178.87951,0.12511716969699999
6178.88951,0.117805082449
6178.89951,0.11438534897500001
6178.90951,0.103320734442
6178.91951,0.0872141516536
6178.92951,0.0750525481701
6178.93951,0.07055507263569999
6178.94951,0.07401696194910001
6178.959510000001,0.0865651792487
6178.96951,0.112141298232
6178.97951,0.15752542777
6178.98951,0.217634037128
6178.999510000001,0.25214483754
6179.00951,0.227156675582
6179.01951,0.175607904069
6179.02951,0.139089121598
6179.0395100000005,0.116997646257
6179.04951,0.0948450893352
6179.05951,0.0725969803208
6179.06951,0.05619879604209999
6179.0795100000005,0.0463221266754
6179.08951,0.041074647104500005
6179.09951,0.0389974442674
6179.10951,0.0394869953888
6179.11951,0.042650667032900005
6179.12951,0.049345290514
6179.13951,0.061756697299
6179.14951,0.0845386020187
6179.15951,0.124647927026
6179.16951,0.181317855729
6179.17951,0.222999323453
6179.18951,0.208518215139
6179.19951,0.154158277258
6179.209510000001,0.104362152957
6179.21951,0.07371622139789999
6179.22951,0.0571898351616
6179.23951,0.048766357893199996
6179.249510000001,0.0450687846806
6179.25951,0.044623182729000004
6179.26951,0.0469528948101
6179.27951,0.05168610834430001
6179.2895100000005,0.05887258126630001
6179.29951,0.0699767323353
6179.30951,0.08781397226649999
6179.31951,0.118098013457
6179.3295100000005,0.17222854957199998
6179.33951,0.266508055059
6179.34951,0.39980461626100006
6179.35951,0.499637596898
6179.36951,0.467418215937
6179.37951,0.337417766519
6179.38951,0.21612835499000002
6179.39951,0.140085958067
6179.40951,0.0969957724094
6179.41951,0.07193015968489999
6179.42951,0.056527507598900004
6179.43951,0.046701143189599996
6179.44951,0.0403787409837
6179.459510000001,0.0364739180165
6179.46951,0.0344436835105
6179.47951,0.0338741142799
6179.48951,0.0340226721227
6179.499510000001,0.0343145056772
6179.50951,0.035319176221
6179.51951,0.038028199737199994
6179.52951,0.04328335794430001
6179.5395100000005,0.0524901505209
6179.54951,0.0680067970663
6179.55951,0.09217638379910001
6179.56951,0.126394929228
6179.5795100000005,0.17651678088199999
6179.58951,0.248367143954
6179.59951,0.308662634541
6179.60951,0.295689995394
6179.61951,0.220491450898
6179.62951,0.14752076258
6179.63951,0.102128532485
6179.64951,0.07699337384489999
6179.65951,0.061820130948
6179.66951,0.0507895292909
6179.67951,0.0426777871105
6179.68951,0.037651089810900006
6179.69951,0.035191898197499995
6179.709510000001,0.0346864518321
6179.71951,0.035880256824800005
6179.72951,0.038971319681199997
6179.73951,0.044658529323599996
6179.749510000001,0.0544332415357
6179.75951,0.07131028566219999
6179.76951,0.09971725025389999
6179.77951,0.141674999141
6179.7895100000005,0.18749769349
6179.79951,0.210233712564
6179.80951,0.19469526743
6179.81951,0.165014815993
6179.8295100000005,0.142484274494
6179.83951,0.123912477743
6179.84951,0.109805302972
6179.85951,0.109005095153
6179.86951,0.127366055383
6179.87951,0.166147992247
6179.88951,0.211172838191
6179.89951,0.227120385102
6179.90951,0.203817973991
6179.91951,0.177759249381
6179.92951,0.180109284993
6179.93951,0.210654012308
6179.94951,0.236729683473
6179.959510000001,0.22354592635200002
6179.96951,0.185205735511
6179.97951,0.155455378806
6179.98951,0.14476955184499998
6179.999510000001,0.144216301651
6180.00951,0.145845839114
6180.01951,0.154848801347
6180.02951,0.169278145233
6180.0395100000005,0.163492261193
6180.04951,0.129329074019
6180.05951,0.09256600482289999
6180.06951,0.06911093896310001
6180.0795100000005,0.0560654810133
6180.08951,0.046856763417
6180.09951,0.0389481865006
6180.10951,0.032894124441599996
6180.11951,0.0288969274762
6180.12951,0.026403345174500003
6180.13951,0.024884383741700003
6180.14951,0.024065918181199998
6180.15951,0.0238139747954
6180.16951,0.024120039276400003
6180.17951,0.0250703138113
6180.18951,0.026782361091299996
6180.19951,0.0294919499328
6180.209510000001,0.0338296002005
6180.21951,0.0405349823775
6180.22951,0.04863706570740001
6180.23951,0.0552560661126
6180.249510000001,0.061353588284200004
6180.25951,0.0718569725214
6180.26951,0.0875666797643
6180.27951,0.10544835178999999
6180.2895100000005,0.12908708282700002
6180.29951,0.16985189426300001
6180.30951,0.226607210077
6180.31951,0.265213308451
6180.3295100000005,0.256863448808
6180.33951,0.233081888151
6180.34951,0.239204226671
6180.35951,0.276247318566
6180.36951,0.295618326973
6180.37951,0.256452149252
6180.38951,0.18774434356
6180.39951,0.132884380405
6180.40951,0.10033369481000001
6180.41951,0.0826238830871
6180.42951,0.0738098215884
6180.43951,0.0712743559221
6180.44951,0.0727965656557
6180.459510000001,0.07493230687800001
6180.46951,0.07578158766089998
6180.47951,0.0773195388671
6180.48951,0.082162146269
6180.499510000001,0.0914629896559
6180.50951,0.106130536105
6180.51951,0.128308230646
6180.52951,0.16171145114399998
6180.5395100000005,0.212482332227
6180.54951,0.293447800282
6180.55951,0.430613556637
6180.56951,0.657134501056
6180.5795100000005,0.9517185570000001
6180.58951,1.1434707002700002
6180.59951,1.0723069915299999
6180.60951,0.870124752959
6180.61951,0.758945364253
6180.62951,0.804379519719
6180.63951,0.917411027482
6180.64951,0.90929817094
6180.65951,0.719392257333
6180.66951,0.489964591518
6180.67951,0.325472558056
6180.68951,0.22605283476500002
6180.69951,0.166522313115
6180.709510000001,0.12982252713300002
6180.71951,0.10658404116699999
6180.72951,0.0906990253197
6180.73951,0.07822131041689999
6180.749510000001,0.06821582897009999
6180.75951,0.0602363010059
6180.76951,0.0534152687302
6180.77951,0.047799855532300005
6180.7895100000005,0.0436050527158
6180.79951,0.0407284659462
6180.80951,0.038906064148400005
6180.81951,0.0380428449451
6180.8295100000005,0.0383070531341
6180.83951,0.039984088782
6180.84951,0.0435678554873
6180.85951,0.0500646459564
6180.86951,0.06135403397459999
6180.87951,0.0803081628072
6180.88951,0.108622920079
6180.89951,0.139050898026
6180.90951,0.152962576261
6180.91951,0.144098002335
6180.92951,0.131695737739
6180.93951,0.133202559575
6180.94951,0.147771390712
6180.959510000001,0.161918444041
6180.96951,0.155255531097
6180.97951,0.12375548007099998
6180.98951,0.08915259171039999
6180.999510000001,0.0659184095904
6181.00951,0.0532302790453
6181.01951,0.0471425562275
6181.02951,0.0452652785761
6181.0395100000005,0.046686100935
6181.04951,0.0515649823415
6181.05951,0.0610976143103
6181.06951,0.07796076986310001
6181.0795100000005,0.10745029378399999
6181.08951,0.158820788869
6181.09951,0.23964369481199999
6181.10951,0.32630990746
6181.11951,0.349181438037
6181.12951,0.283251186531
6181.13951,0.19214872075300002
6181.14951,0.125911316107
6181.15951,0.0870731249202
6181.16951,0.0649975677813
6181.17951,0.0519367763014
6181.18951,0.0440109135656
6181.19951,0.0396090980615
6181.209510000001,0.0381738720115
6181.21951,0.0395679843745
6181.22951,0.04231555493559999
6181.23951,0.0429093467153
6181.249510000001,0.040063360316599995
6181.25951,0.0359306812173
6181.26951,0.032572711915599996
6181.27951,0.0311181226473
6181.2895100000005,0.0321779847861
6181.29951,0.0352090797746
6181.30951,0.0382230050082
6181.31951,0.0402416321699
6181.3295100000005,0.043356555924000006
6181.33951,0.050595383002800004
6181.34951,0.0647551383744
6181.35951,0.0902806014943
6181.36951,0.13506757162900002
6181.37951,0.20406298817899998
6181.38951,0.27277578018599996
6181.39951,0.28321017909699997
6181.40951,0.22474532489100002
6181.41951,0.152589427322
6181.42951,0.10202318570699999
6181.43951,0.0721811659708
6181.44951,0.0539505806723
6181.459510000001,0.041696314769300004
6181.46951,0.0333785689964
6181.47951,0.0279527651114
6181.48951,0.0245283893791
6181.499510000001,0.022501550231699998
6181.50951,0.021572209909900004
6181.51951,0.021619039772299998
6181.52951,0.022437948796900004
6181.5395100000005,0.023840732573299998
6181.54951,0.0263193363184
6181.55951,0.031111395491299997
6181.56951,0.0398922691637
6181.5795100000005,0.054885033874000004
6181.58951,0.0770826940597
6181.59951,0.10103072155
6181.60951,0.116706193296
6181.61951,0.123932888462
6181.62951,0.125313075416
6181.63951,0.110508899301
6181.64951,0.0818166003519
6181.65951,0.0563549272748
6181.66951,0.0409280888975
6181.67951,0.033040003074
6181.68951,0.029349029465000002
6181.69951,0.027240045806800003
6181.709510000001,0.0246470659788
6181.71951,0.021666065463099998
6181.72951,0.0194629710364
6181.73951,0.0182416068727
6181.749510000001,0.017826005592
6181.75951,0.0183055757465
6181.76951,0.019308447031599996
6181.77951,0.019917051581700002
6181.7895100000005,0.020472017439299998
6181.79951,0.022522421661
6181.80951,0.0270361677984
6181.81951,0.0334922535373
6181.8295100000005,0.040058579669400005
6181.83951,0.046705580618500005
6181.84951,0.0574794305844
6181.85951,0.0767136573294
6181.86951,0.105270789193
6181.87951,0.133823786114
6181.88951,0.136277638582
6181.89951,0.10533262738
6181.90951,0.0688696975613
6181.91951,0.0447612987408
6181.92951,0.0316457714422
6181.93951,0.0247319965423
6181.94951,0.0208254016335
6181.959510000001,0.018350415264
6181.96951,0.0172340228811
6181.97951,0.0180461842347
6181.98951,0.0212075204683
6181.999510000001,0.0256588598936
6182.00951,0.0275112016226
6182.01951,0.0241655399279
6182.02951,0.0184134322272
6182.0395100000005,0.013704513016
6182.04951,0.0107328201257
6182.05951,0.00897186690823
6182.06951,0.00795020986014
6182.0795100000005,0.00743641980719
6182.08951,0.00736708612245
6182.09951,0.0078172677664
6182.10951,0.00901817877358
6182.11951,0.011159249178200001
6182.12951,0.013500968553500001
6182.13951,0.0141000916294
6182.14951,0.012571466349799998
6182.15951,0.010849585327
6182.16951,0.0101860405532
6182.17951,0.010828602121700002
6182.18951,0.0126612638795
6182.19951,0.0142249182895
6182.209510000001,0.013452079661299998
6182.21951,0.010790833564
6182.22951,0.0082619652531
6182.23951,0.006638427035459999
6182.249510000001,0.00574301735788
6182.25951,0.005295687492250001
6182.26951,0.00510512605305
6182.27951,0.004998739450229999
6182.2895100000005,0.004840557532300001
6182.29951,0.0046538794655799996
6182.30951,0.004526116459600001
6182.31951,0.00452134438445
6182.3295100000005,0.0046603564069
6182.33951,0.00492269488808
6182.34951,0.005313317902449999
6182.35951,0.005901997104289999
6182.36951,0.00674447463013
6182.37951,0.00763264988499
6182.38951,0.00811632155271
6182.39951,0.00813352009986
6182.40951,0.008159248137590001
6182.41951,0.0086489622252
6182.42951,0.010014103654
6182.43951,0.0127738073526
6182.44951,0.016929753090000003
6182.459510000001,0.020417279204099997
6182.46951,0.0200633599941
6182.47951,0.0163902274331
6182.48951,0.0127679846428
6182.499510000001,0.0107426956515
6182.50951,0.0101114055521
6182.51951,0.0105102639168
6182.52951,0.0117906821207
6182.5395100000005,0.013768019130899999
6182.54951,0.0161866431585
6182.55951,0.019504731979900002
6182.56951,0.025263430682799997
6182.5795100000005,0.035819296588599996
6182.58951,0.0540788108576
6182.59951,0.0797565540069
6182.60951,0.101351185904
6182.61951,0.10155128541899999
